Bid Price 1,Bid Size 1,Ask Price 1,Ask Size 1,midprice,spread,log_return,RV_5min,RSI_5min,OSI_10s,Bid Price 2,Bid Size 2,Ask Price 2,Ask Size 2,Bid Price 3,Bid Size 3,Ask Price 3,Ask Size 3,Bid Price 4,Bid Size 4,Ask Price 4,Ask Size 4,Bid Price 5,Bid Size 5,Ask Price 5,Ask Size 5
0.6451259933173985,-0.25538024923141245,0.6451259933173985,-0.928203057070602,0.6451259933173985,400.0,3.515332146090315e-06,2.506279712437408e-05,56.141443795972286,0.2642319228446983,0.6451259933173985,0.846746982225395,0.6451259933173985,-1.7736791295296406,0.6451259933173985,-0.222860307960901,0.6451259933173985,-0.29777387291947305,0.6451259933173985,0.969435507064769,0.6451259933173985,0.9823230216756003,0.6451259933173985,-1.3291840536760082,0.6451259933173985,0.058805963474372516
0.5949863534324987,-1.000500319597549,0.5949863534324987,-0.2353041048021722,0.5949863534324987,400.0,-4.412622324168479e-05,2.5117846226965383e-05,56.04919924167633,-0.3067949081931797,0.5949863534324987,0.4303845853678195,0.5949863534324987,-0.4738834747089168,0.5949863534324987,1.0892362912171494,0.5949863534324987,0.03146840634051798,0.5949863534324987,-0.8841407160380805,0.5949863534324987,1.1167792157755307,0.5949863534324987,0.6068316810859335,0.5949863534324987,0.6572986577455853
0.604148959246046,0.4741840996672507,0.604148959246046,-0.19088634616133296,0.604148959246046,400.0,8.06384889969523e-06,2.5118489169715492e-05,56.128060815288315,0.23582538104601902,0.604148959246046,0.9656303965292368,0.604148959246046,0.2555326067865871,0.604148959246046,-1.927803290151243,0.604148959246046,0.2284030862724849,0.604148959246046,1.2727757113432048,0.604148959246046,0.3755674131631356,0.604148959246046,0.8587931114357745,0.604148959246046,1.0232856351289834
0.5999640600251124,0.6578804870197369,0.5999640600251124,-2.530190773108583,0.5999640600251124,400.0,-3.683048441289703e-06,2.4863280137819228e-05,55.62285318149576,0.9465235932113155,0.5999640600251124,-1.3857757115615084,0.5999640600251124,-0.07110954224022516,0.5999640600251124,1.2284290143534835,0.5999640600251124,1.1747464588221286,0.5999640600251124,0.19035746615262808,0.5999640600251124,0.11696979175080516,0.5999640600251124,-0.965574356450463,0.5999640600251124,0.44695042354927916
0.5867507699167092,0.7578646899902689,0.5867507699167092,1.0180772481293996,0.5867507699167092,400.0,-1.1628848760267043e-05,2.4842712688261386e-05,55.70107830861312,-0.08045779478248749,0.5867507699167092,0.03886306583266325,0.5867507699167092,-2.1391587905759115,0.5867507699167092,-2.5354895853366943,0.5867507699167092,-1.4731503772120471,0.5867507699167092,0.7808558707139663,0.5867507699167092,1.0645323451474102,0.5867507699167092,0.2247193899000058,0.5867507699167092,-1.5667262986764705
0.54153698477175,1.0723820685475203,0.54153698477175,-2.2225267559207293,0.54153698477175,400.0,-3.979310100558951e-05,2.4859831802441233e-05,55.028524312488585,0.9098775679289727,0.54153698477175,0.5133409183713088,0.54153698477175,1.179512105694582,0.54153698477175,1.1860768707721774,0.54153698477175,0.3201921178229005,0.54153698477175,0.6954011872762754,0.54153698477175,-0.0529113019146984,0.54153698477175,-0.07400336436354726,0.54153698477175,-1.2472165870339962
0.5560988209814977,-0.14331789807523568,0.5560988209814977,1.1909178479973324,0.5560988209814977,400.0,1.2816189429430116e-05,2.4760314013154736e-05,54.80936447848636,-0.42732391612378695,0.5560988209814977,0.6652717042379084,0.5560988209814977,1.172038063348169,0.5560988209814977,0.38068706574545086,0.5560988209814977,-0.14636218405594886,0.5560988209814977,0.4349395636717719,0.5560988209814977,0.6367269726800142,0.5560988209814977,-0.8781473838167463,0.5560988209814977,0.9109729091589288
0.540995431638788,-1.7427538752258085,0.540995431638788,1.1107447253220788,0.540995431638788,400.0,-1.3292825313032314e-05,2.4759208289040046e-05,54.814157511723685,-0.8269477503601229,0.540995431638788,0.707943044917118,0.540995431638788,-0.5563870194386755,0.540995431638788,0.7398273365973461,0.540995431638788,1.2714406844854202,0.540995431638788,1.2738454213368329,0.540995431638788,0.5459236497005605,0.540995431638788,-0.677809557316277,0.540995431638788,-0.7370362288111946
0.507825389182211,1.1970647223033413,0.507825389182211,0.35904301575960734,0.507825389182211,400.0,-2.9194304461798633e-05,2.4813875671947393e-05,54.43897725836501,0.27926447510428354,0.507825389182211,0.7772076696026314,0.507825389182211,0.7698825848679132,0.507825389182211,-0.9726780421265396,0.507825389182211,1.0605645546242848,0.507825389182211,-0.8009017181807112,0.507825389182211,-0.14329249095479313,0.507825389182211,-0.7146529623643331,0.507825389182211,0.43597956847217956
0.4263896352438524,0.06590698084550116,0.4263896352438524,0.3802823679724601,0.4263896352438524,400.0,-7.16785367653983e-05,2.5071335133321035e-05,53.48111449464243,-0.10871306792962178,0.4263896352438524,0.6107571554743755,0.4263896352438524,0.4245196950957243,0.4263896352438524,0.635528363732132,0.4263896352438524,0.08862383937285993,0.4263896352438524,0.02540296552599278,0.4263896352438524,-1.652026782462379,0.4263896352438524,-0.0029647880737804035,0.4263896352438524,0.04273294519569808
0.42560951947762704,0.5643879489883769,0.42560951947762704,0.6465250592296403,0.42560951947762704,400.0,-6.866711145830138e-07,2.506373923766131e-05,53.559354679973104,-0.02352723721968718,0.42560951947762704,-1.6443962109373547,0.42560951947762704,-0.7520095306015891,0.42560951947762704,1.0800827067304126,0.42560951947762704,1.2862211852186056,0.42560951947762704,-1.34478609898219,0.42560951947762704,-2.3308728131610286,0.42560951947762704,-0.09684838142787001,0.42560951947762704,-0.4015733288867287
0.47585724556458453,0.6602663208592755,0.47585724556458453,-0.08746142543720323,0.47585724556458453,400.0,4.42279369408135e-05,2.5182337657286602e-05,53.94464954887784,0.2601214642364601,0.47585724556458453,0.7069188904876081,0.47585724556458453,-0.633992644678193,0.47585724556458453,-1.2697650365358029,0.47585724556458453,0.30715456355020726,0.47585724556458453,-0.9961183108435088,0.47585724556458453,0.04233026834483315,0.47585724556458453,0.3835175333407519,0.47585724556458453,0.9066184739512206
0.5229580624741709,0.3786122507069275,0.5229580624741709,0.6317914072328336,0.5229580624741709,400.0,4.145625835888938e-05,2.5269805623596976e-05,54.38864705720441,-0.0829602283445708,0.5229580624741709,0.7686279482568806,0.5229580624741709,0.19081495641691143,0.5229580624741709,-1.3563593599831705,0.5229580624741709,-1.0718008040315259,0.5229580624741709,0.7699729632818252,0.5229580624741709,0.20071318990370277,0.5229580624741709,-1.6240498079908723,0.5229580624741709,0.7980991671409795
0.5099982504818548,-0.8529629947590978,0.5099982504818548,-2.0761758477445373,0.5099982504818548,400.0,-1.1406537662192223e-05,2.5232594121330788e-05,54.51375403692474,0.5939028431454726,0.5099982504818548,1.247728439094108,0.5099982504818548,-0.028444194708241763,0.5099982504818548,-0.40853239382278933,0.5099982504818548,0.41742205054284065,0.5099982504818548,-2.578691979837497,0.5099982504818548,0.9704031668910357,0.5099982504818548,0.4513453220597428,0.5099982504818548,0.6177394988018908
0.49292404571722914,0.8423823875211216,0.49292404571722914,-1.977199243121283,0.49292404571722914,400.0,-1.5028006115658634e-05,2.5229858078767263e-05,54.52433917107915,0.8453117862476682,0.49292404571722914,0.7027718768814797,0.49292404571722914,-0.5047391300515972,0.49292404571722914,-1.1246224940752474,0.49292404571722914,-0.7437848149022335,0.49292404571722914,1.1019670675274305,0.49292404571722914,-0.0015788429083016973,0.49292404571722914,-2.3547316365903654,0.49292404571722914,-0.14087825099346946
0.5062149579445514,0.934273506557493,0.5062149579445514,0.13813799062373164,0.5062149579445514,400.0,1.1698128582820588e-05,2.5166328884710843e-05,54.88874378932385,0.2704696926250259,0.5062149579445514,0.6887582396531101,0.5062149579445514,0.9187525976416692,0.5062149579445514,-1.4783727878398811,0.5062149579445514,0.6113644152552191,0.5062149579445514,0.596102181935895,0.5062149579445514,-0.49604409593835425,0.5062149579445514,-0.6212118828789811,0.5062149579445514,-0.7501664996875235
0.47790825579685037,0.39506989519978575,0.47790825579685037,0.39596682210610284,0.47790825579685037,400.0,-2.4914590062241116e-05,2.521406605553582e-05,54.65651713034243,0.002986538286587805,0.47790825579685037,0.2714053181233303,0.47790825579685037,0.16284684928486376,0.47790825579685037,0.6884543158817656,0.47790825579685037,1.1879808149408762,0.47790825579685037,0.08577612748263282,0.47790825579685037,0.14527658398880058,0.47790825579685037,0.24500353435022307,0.47790825579685037,0.29822282708809955
0.48646480428358174,0.22334328751755328,0.48646480428358174,1.1034662245654565,0.48646480428358174,400.0,7.531246476972598e-06,2.5186467547581606e-05,54.88684152071449,-0.28588139956699676,0.48646480428358174,1.0403218643140173,0.48646480428358174,0.6053780195432715,0.48646480428358174,-0.8263916051355268,0.48646480428358174,0.9226710138959615,0.48646480428358174,-0.291937831220298,0.48646480428358174,-0.6931769881399737,0.48646480428358174,0.6929279841551039,0.48646480428358174,0.9625065547521535
0.5081850792496304,-1.4262107518476264,0.5081850792496304,-1.5196395337619168,0.5081850792496304,400.0,1.9117353800276504e-05,2.5204952235369672e-05,54.98580011847134,0.03885057241590172,0.5081850792496304,1.2529410415049682,0.5081850792496304,-1.0086218921501149,0.5081850792496304,0.663841295390164,0.5081850792496304,-0.5217870711406333,0.5081850792496304,-1.3552311302722335,0.5081850792496304,-1.614274249168019,0.5081850792496304,0.8637520278079932,0.5081850792496304,0.45239892245819735
0.5429716776519954,-1.6668920195066934,0.5429716776519954,0.9879867569286922,0.5429716776519954,400.0,3.061706967381133e-05,2.5147311477153296e-05,55.56674298595413,-0.7970381779702347,0.5429716776519954,0.8767369634932106,0.5429716776519954,0.30799893688561397,0.5429716776519954,1.0453132698281498,0.5429716776519954,-0.4198709684496286,0.5429716776519954,1.155277298751623,0.5429716776519954,-1.4422605420404115,0.5429716776519954,-2.187779180047156,0.5429716776519954,1.2209172600202323
0.5401320613068018,-0.25741100299129377,0.5401320613068018,-0.838875944947693,0.5401320613068018,400.0,-2.4992242184671443e-06,2.5146374719007803e-05,55.48302907375181,0.22729778860630223,0.5401320613068018,0.5206853874107487,0.5401320613068018,-0.3937645760387236,0.5401320613068018,0.6306453450470488,0.5401320613068018,-1.8097849064222573,0.5401320613068018,0.7686426955852225,0.5401320613068018,-0.33972797835190727,0.5401320613068018,0.3403065908651218,0.5401320613068018,-2.4115731740907482
0.5343574055924396,-0.3682345210631919,0.5343574055924396,-0.06346270854113988,0.5343574055924396,400.0,-5.082452124019388e-06,2.5126737047408826e-05,55.28256462135898,-0.11478946339321143,0.5343574055924396,-1.7772519166068006,0.5343574055924396,0.28891844414896994,0.5343574055924396,-1.4125448923495338,0.5343574055924396,-0.4663872169395523,0.5343574055924396,-0.2726285525967262,0.5343574055924396,-2.446215905787228,0.5343574055924396,-0.22359972113494186,0.5343574055924396,1.2645241896233346
0.5094644227836633,1.1896640273572427,0.5094644227836633,-0.34844311829959407,0.5094644227836633,400.0,-2.1909375568610384e-05,2.4985287324963713e-05,55.53919037161553,0.4936639406722639,0.5094644227836633,0.7726464118471191,0.5094644227836633,0.8679219493753942,0.5094644227836633,0.44553519562409455,0.5094644227836633,-1.602577380814654,0.5094644227836633,-1.8084501364649843,0.5094644227836633,-0.7815989151980548,0.5094644227836633,0.7098326344182107,0.5094644227836633,0.7161240165650499
0.48602031495230674,0.8968275055026195,0.48602031495230674,-0.04301355841847784,0.48602031495230674,400.0,-2.0634597857428843e-05,2.501661559329964e-05,55.27942011519822,0.3184998573629383,0.48602031495230674,0.7349440885284192,0.48602031495230674,0.8447380149043131,0.48602031495230674,-0.07482102594764009,0.48602031495230674,0.2668645923196176,0.48602031495230674,-0.31399301835952925,0.48602031495230674,0.9055181871680218,0.48602031495230674,-0.5035221316199427,0.48602031495230674,0.9906740019072133
0.4795990769373517,0.6463943687880571,0.4795990769373517,-1.189931821673911,0.4795990769373517,400.0,-5.651799873163048e-06,2.4965856966904173e-05,54.998271746564626,0.6133101597937107,0.4795990769373517,0.870010326484521,0.4795990769373517,-0.2539450051532552,0.4795990769373517,-0.25380944558008506,0.4795990769373517,0.768084944366483,0.4795990769373517,-0.9798815592336247,0.4795990769373517,-0.7095944655810378,0.4795990769373517,0.8098253801021204,0.4795990769373517,-0.27832822246449146
0.49001479973565676,0.3030638387443034,0.49001479973565676,0.27230259682029384,0.49001479973565676,400.0,9.167621130075556e-06,2.4899419836547844e-05,55.345853686884475,0.013518092730901068,0.49001479973565676,-1.4076134198398917,0.49001479973565676,0.6919271560464009,0.49001479973565676,-0.34972437390486216,0.49001479973565676,0.8548687813144915,0.49001479973565676,0.9154965111845943,0.49001479973565676,-1.45980241570078,0.49001479973565676,0.5021264739092323,0.49001479973565676,0.27769987193871937
0.5159171886194162,-1.06767171600893,0.5159171886194162,0.9490417242803876,0.5159171886194162,400.0,2.279817703702418e-05,2.4822396913653827e-05,55.203574257442575,-0.6411921497621178,0.5159171886194162,0.6159399215537471,0.5159171886194162,1.1531698759515767,0.5159171886194162,1.1597747194007821,0.5159171886194162,-1.9045125554735371,0.5159171886194162,0.7836655494741191,0.5159171886194162,1.1850600262714623,0.5159171886194162,0.8988616981567069,0.5159171886194162,0.9254091089899716
0.49314507432796656,1.228416874552587,0.49314507432796656,0.0901995125175237,0.49314507432796656,400.0,-2.0043015347532054e-05,2.485033915402623e-05,54.93906775563699,0.3728130692333629,0.49314507432796656,-0.4691241078342046,0.49314507432796656,0.5384104268701382,0.49314507432796656,0.8218588019561236,0.49314507432796656,-0.24882225210407974,0.49314507432796656,0.25429119237760667,0.49314507432796656,0.5623863582212972,0.49314507432796656,1.2316730713682702,0.49314507432796656,0.8562556945372299
0.5354664955568228,-0.1298778809183374,0.5354664955568228,0.23583714903350347,0.5354664955568228,400.0,3.724913667758752e-05,2.4907635096614364e-05,55.381858151371354,-0.13046458934294705,0.5354664955568228,0.8400976685644361,0.5354664955568228,-1.2607489941208905,0.5354664955568228,-1.308552005499532,0.5354664955568228,-0.45653051171048054,0.5354664955568228,1.095164502817865,0.5354664955568228,-1.898561542784144,0.5354664955568228,1.109725419483878,0.5354664955568228,-0.2818163427501755
0.5277794693656367,-1.4794912507587308,0.5277794693656367,1.0352098161363252,0.5277794693656367,400.0,-6.765621681078352e-06,2.4912117937634788e-05,55.332079250032926,-0.7601656169694407,0.5277794693656367,-0.7204934437416268,0.5277794693656367,0.6604522478677173,0.5277794693656367,0.1831723405279308,0.5277794693656367,-1.507661473857825,0.5277794693656367,-1.0028627874873777,0.5277794693656367,-1.8767884732499387,0.5277794693656367,0.48066328914561496,0.5277794693656367,-0.31882702478893926
0.5271736536025844,0.23798028447111952,0.5271736536025844,0.759694415144068,0.5271736536025844,400.0,-5.332016721916484e-07,2.490317323081238e-05,55.22281000439183,-0.1739745484491763,0.5271736536025844,0.6826042401327632,0.5271736536025844,-1.5771267720295563,0.5271736536025844,-0.3509497424832394,0.5271736536025844,-0.16585519903332152,0.5271736536025844,0.11965179070137136,0.5271736536025844,0.5383655741928398,0.5271736536025844,1.0848220125169914,0.5271736536025844,0.6546827856654178
0.5059883501988679,1.0587865263497218,0.5059883501988679,0.23538431436490337,0.5059883501988679,400.0,-1.8646176305014368e-05,2.4931899536605386e-05,55.036488998442664,0.2769959001471413,0.5059883501988679,-0.47221517972554494,0.5059883501988679,1.0359300645090057,0.5059883501988679,1.2375278551973847,0.5059883501988679,-0.40962508925595537,0.5059883501988679,0.7651095278291526,0.5059883501988679,0.361076612673242,0.5059883501988679,-1.186980217000325,0.5059883501988679,1.1628016903994922
0.4372551292521164,1.0813464020765655,0.4372551292521164,-0.6020833380144575,0.4372551292521164,400.0,-6.049771617906803e-05,2.5182692491346472e-05,54.384018075325336,0.5403376892577294,0.4372551292521164,-2.5662183602612196,0.4372551292521164,0.26233647847087144,0.4372551292521164,1.2376699130027116,0.4372551292521164,0.6072264054911843,0.4372551292521164,-1.8381008342719753,0.4372551292521164,-1.8180246054471922,0.4372551292521164,-2.1032604939112782,0.4372551292521164,0.0760229532840732
